Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1631385817.5798, 91.28, 16.803, 2.948, 4.385, 3.532, 136.215, 35.614, 15.877, 15.077, 5.493, 5.301, 6.812, 3.281, 2.752, 23.795, 2.539, 7.721, 2.68, 4.278, 3.661, 49.015, 12.352, 2.583, 4.885, 3.491
1631385817.7062, 80.478, 16.275, 3.087, 4.1, 3.524, 138.037, 42.66, 14.484, 14.51, 5.143, 5.348, 5.67, 2.689, 1.993, 12.208, 1.899, 6.757, 3.082, 3.846, 3.484, 45.045, 11.529, 3.13, 4.51, 3.321
1631385817.8323, 75.475, 16.209, 3.433, 3.8, 3.349, 132.817, 46.774, 12.588, 14.244, 5.198, 6.566, 5.166, 2.6, 1.958, 5.659, 1.738, 5.908, 3.533, 3.362, 3.246, 44.649, 10.79, 3.773, 4.116, 3.089
1631385817.9587, 78.856, 16.863, 3.838, 3.51, 3.014, 120.025, 46.431, 10.137, 14.639, 5.493, 8.449, 5.263, 2.959, 2.52, 3.135, 2.02, 5.427, 3.926, 2.908, 2.943, 49.115, 10.561, 4.284, 3.72, 2.792
1631385818.0849, 89.102, 17.941, 4.187, 3.228, 2.582, 101.237, 41.261, 7.706, 15.895, 5.842, 10.374, 5.579, 3.519, 3.351, 2.704, 2.574, 5.435, 4.31, 2.521, 2.593, 56.953, 10.934, 4.491, 3.3, 2.449
1631385818.2106, 99.256, 18.899, 4.439, 2.932, 2.138, 80.926, 32.599, 6.387, 17.732, 6.164, 11.526, 5.737, 4.002, 4.124, 2.881, 3.187, 5.939, 4.844, 2.208, 2.227, 64.057, 11.732, 4.342, 2.831, 2.089
1631385818.337, 103.241, 18.843, 4.629, 2.633, 1.761, 63.234, 23.127, 6.929, 19.418, 6.454, 11.753, 5.567, 4.223, 4.637, 3.295, 3.791, 6.809, 5.641, 1.993, 1.885, 66.754, 12.374, 3.936, 2.36, 1.761
1631385818.4629, 96.186, 17.412, 4.854, 2.387, 1.486, 50.796, 15.975, 9.394, 20.129, 6.735, 10.988, 5.096, 4.151, 4.768, 3.961, 4.413, 7.813, 6.689, 1.911, 1.588, 62.064, 12.354, 3.517, 1.993, 1.491
1631385818.5892, 77.831, 14.964, 5.184, 2.264, 1.305, 44.202, 14.262, 13.116, 19.458, 7.023, 9.633, 4.477, 3.879, 4.497, 4.775, 5.08, 8.816, 7.99, 1.994, 1.336, 49.925, 11.625, 3.382, 1.846, 1.28
1631385818.7152, 52.902, 12.266, 5.592, 2.297, 1.187, 44.893, 19.317, 17.189, 17.79, 7.309, 7.976, 3.885, 3.571, 3.925, 5.534, 5.728, 9.692, 9.427, 2.216, 1.13, 33.761, 10.465, 3.674, 1.963, 1.119
1631385818.8413, 29.685, 9.95, 5.911, 2.451, 1.108, 51.463, 29.786, 20.944, 15.976, 7.513, 6.415, 3.406, 3.36, 3.216, 6.021, 6.174, 10.196, 10.642, 2.488, 0.992, 19.055, 9.119, 4.246, 2.279, 1.013
1631385818.967, 13.962, 8.514, 5.967, 2.637, 1.062, 61.077, 42.835, 24.653, 14.822, 7.543, 5.091, 3.032, 3.299, 2.531, 6.106, 6.253, 10.16, 11.251, 2.735, 0.948, 9.448, 7.916, 4.786, 2.664, 0.978
1631385819.0929, 6.882, 8.29, 6.025, 2.822, 1.06, 69.676, 54.175, 28.809, 14.646, 7.379, 3.984, 2.706, 3.379, 1.985, 5.798, 5.925, 9.619, 11.354, 2.998, 1.014, 5.347, 7.261, 5.294, 3.043, 1.027
1631385819.2192, 9.513, 9.158, 6.773, 3.027, 1.119, 74.012, 60.371, 33.723, 15.34, 7.129, 3.078, 2.389, 3.565, 1.607, 5.222, 5.248, 8.823, 11.641, 3.349, 1.187, 6.6, 7.487, 6.247, 3.365, 1.166
1631385819.3455, 23.854, 10.793, 8.851, 3.353, 1.268, 72.854, 59.842, 38.862, 16.566, 6.984, 2.422, 2.099, 3.839, 1.381, 4.54, 4.842, 8.171, 12.873, 3.835, 1.452, 13.453, 8.755, 8.242, 3.648, 1.403
1631385819.4718, 49.727, 12.734, 12.336, 3.859, 1.554, 69.556, 53.288, 42.918, 17.774, 7.09, 2.135, 1.898, 4.17, 1.272, 3.862, 5.517, 8.019, 15.381, 4.424, 1.788, 25.62, 10.926, 11.54, 3.918, 1.753
1631385819.5977, 84.797, 14.572, 16.534, 4.446, 2.006, 64.944, 43.433, 44.651, 18.468, 7.456, 2.24, 1.806, 4.439, 1.211, 3.217, 7.644, 8.442, 18.743, 4.962, 2.167, 42.041, 13.631, 15.732, 4.14, 2.21
1631385819.7236, 118.9, 15.656, 20.138, 4.913, 2.593, 65.321, 33.627, 43.651, 18.431, 7.979, 2.555, 1.758, 4.482, 1.15, 2.585, 10.863, 9.117, 21.903, 5.248, 2.549, 58.128, 16.047, 19.768, 4.238, 2.723
1631385819.8499, 142.672, 15.469, 21.825, 5.057, 3.198, 68.598, 26.409, 40.926, 17.875, 8.511, 2.882, 1.676, 4.234, 1.078, 1.971, 14.138, 9.527, 23.676, 5.141, 2.88, 69.294, 17.262, 22.291, 4.148, 3.185
1631385819.9761, 148.261, 14.097, 20.849, 4.789, 3.658, 76.193, 22.438, 38.31, 17.324, 8.915, 3.063, 1.572, 3.748, 0.987, 1.441, 16.051, 9.259, 23.359, 4.638, 3.11, 71.789, 16.79, 22.282, 3.866, 3.481
1631385820.1024, 137.117, 12.568, 17.6, 4.205, 3.841, 83.086, 20.416, 37.065, 17.245, 9.099, 3.019, 1.466, 3.125, 0.896, 1.055, 15.987, 8.37, 21.208, 3.9, 3.208, 66.092, 15.089, 19.8, 3.486, 3.546
1631385820.2284, 116.647, 11.908, 13.356, 3.529, 3.71, 88.424, 18.913, 37.082, 17.826, 9.051, 2.737, 1.342, 2.501, 0.837, 0.826, 13.733, 7.056, 18.081, 3.178, 3.18, 55.521, 12.983, 15.837, 3.146, 3.392
1631385820.3541, 96.571, 12.539, 9.603, 3.003, 3.36, 90.576, 17.463, 36.979, 18.94, 8.88, 2.289, 1.191, 2.012, 0.839, 0.728, 10.267, 5.527, 15.008, 2.687, 3.08, 44.618, 11.19, 11.769, 2.962, 3.122
1631385820.4802, 83.437, 14.136, 7.292, 2.783, 2.981, 89.412, 16.23, 35.375, 20.142, 8.741, 1.797, 1.021, 1.715, 0.915, 0.724, 6.62, 4.068, 12.673, 2.547, 3.003, 36.758, 10.103, 8.697, 3, 2.891
1631385820.6063, 77.256, 15.726, 6.542, 2.873, 2.768, 86.408, 15.442, 31.53, 20.855, 8.695, 1.381, 0.853, 1.57, 1.058, 0.778, 3.809, 2.902, 11.113, 2.731, 3.042, 32.42, 9.625, 7.019, 3.235, 2.831
1631385820.7326, 73.106, 16.148, 6.725, 3.147, 2.828, 81.16, 15.101, 25.891, 20.532, 8.702, 1.089, 0.691, 1.474, 1.229, 0.86, 2.176, 2.111, 9.849, 3.131, 3.244, 29.854, 9.247, 6.344, 3.577, 2.983
1631385820.8586, 64.756, 14.761, 7.052, 3.473, 3.154, 74.585, 15.043, 19.895, 18.942, 8.714, 0.899, 0.551, 1.351, 1.384, 0.948, 1.511, 1.687, 8.417, 3.645, 3.605, 26.242, 8.469, 6.003, 3.943, 3.296
1631385820.9845, 50.159, 11.888, 7.038, 3.819, 3.662, 66.15, 15.167, 15.006, 16.437, 8.751, 0.759, 0.452, 1.188, 1.498, 1.034, 1.317, 1.596, 6.808, 4.26, 4.103, 20.475, 7.2, 5.525, 4.327, 3.696
1631385821.1106, 33.262, 8.638, 6.61, 4.234, 4.237, 57.218, 15.245, 11.875, 13.859, 8.892, 0.639, 0.408, 1.002, 1.579, 1.124, 1.207, 1.717, 5.353, 5.045, 4.71, 13.86, 5.798, 4.852, 4.779, 4.135
1631385821.2369, 20.723, 6.487, 5.992, 4.716, 4.79, 49.968, 14.897, 10.561, 12.045, 9.241, 0.55, 0.426, 0.818, 1.644, 1.226, 1.143, 1.951, 4.381, 6.01, 5.392, 8.926, 4.914, 4.157, 5.293, 4.606
1631385821.3632, 18.373, 6.612, 5.514, 5.175, 5.241, 46.155, 14.225, 11.332, 11.582, 9.811, 0.508, 0.508, 0.674, 1.701, 1.338, 1.103, 2.277, 4.046, 7.017, 6.07, 8.199, 5.076, 3.714, 5.779, 5.082
1631385821.4894, 27.403, 9.191, 5.46, 5.47, 5.517, 47.67, 13.571, 15.018, 12.753, 10.485, 0.514, 0.637, 0.616, 1.74, 1.443, 1.112, 2.649, 4.317, 7.81, 6.613, 12.135, 6.383, 3.788, 6.094, 5.49
1631385821.6152, 43.995, 13.209, 5.91, 5.484, 5.569, 55.364, 13.149, 22.297, 15.56, 11.072, 0.546, 0.772, 0.657, 1.729, 1.528, 1.102, 2.978, 5.004, 8.119, 6.881, 19.244, 8.379, 4.485, 6.105, 5.724
1631385821.7411, 61.798, 17.025, 6.749, 5.171, 5.391, 66.441, 13.322, 32.905, 19.568, 11.431, 0.578, 0.877, 0.783, 1.635, 1.602, 1.119, 3.209, 5.892, 7.777, 6.793, 26.967, 10.306, 5.728, 5.755, 5.708
1631385821.8674, 74.816, 19.559, 7.652, 4.595, 5.011, 77.021, 15.14, 44.913, 23.767, 11.527, 0.603, 0.94, 0.942, 1.448, 1.694, 1.157, 3.309, 6.751, 6.826, 6.356, 33.437, 11.651, 7.182, 5.109, 5.437
1631385821.9939, 81.1, 20.321, 8.295, 3.935, 4.498, 84.029, 19.615, 55.369, 26.911, 11.42, 0.619, 0.97, 1.072, 1.204, 1.839, 1.202, 3.304, 7.387, 5.54, 5.671, 38.041, 12.148, 8.445, 4.367, 4.986
1631385822.1199, 82.103, 19.428, 8.569, 3.401, 3.93, 88.713, 27.071, 61.035, 27.959, 11.271, 0.642, 0.992, 1.123, 0.993, 2.084, 1.31, 3.315, 7.661, 4.307, 4.882, 42.281, 11.854, 9.231, 3.767, 4.466
1631385822.2458, 81.728, 17.495, 8.463, 3.084, 3.382, 107.88, 38.986, 61.787, 27.072, 11.272, 0.702, 1.038, 1.075, 0.951, 2.472, 1.711, 3.436, 7.523, 3.453, 4.121, 47.461, 11.038, 9.362, 3.445, 3.979
1631385822.3717, 81.484, 15.275, 8.042, 2.955, 2.903, 157.742, 56.872, 60.83, 25.432, 11.486, 0.809, 1.131, 0.942, 1.196, 3.002, 2.517, 3.627, 7.112, 3.112, 3.453, 53.014, 9.993, 8.864, 3.39, 3.563
1631385822.4978, 82.879, 13.217, 7.422, 2.919, 2.511, 259.28, 80.415, 61.854, 24.486, 11.777, 0.978, 1.286, 0.778, 1.761, 3.59, 3.708, 3.785, 6.753, 3.211, 2.876, 58.101, 8.924, 7.986, 3.481, 3.189
1631385822.6239, 83.045, 11.349, 6.689, 2.875, 2.208, 385.869, 105.672, 66.674, 25.011, 11.876, 1.16, 1.483, 0.654, 2.544, 4.102, 5.149, 3.788, 6.73, 3.531, 2.376, 60.102, 7.839, 7.034, 3.552, 2.812
1631385822.7503, 79.123, 9.443, 5.861, 2.794, 2, 522.695, 126.471, 73.403, 26.576, 11.514, 1.307, 1.681, 0.609, 3.34, 4.394, 6.375, 3.591, 7.124, 3.845, 1.965, 57.113, 6.676, 6.254, 3.5, 2.429
1631385822.8764, 68.746, 7.327, 4.967, 2.717, 1.893, 604.705, 136.124, 77.857, 27.778, 10.547, 1.351, 1.821, 0.649, 3.929, 4.392, 7.075, 3.205, 7.774, 4.028, 1.692, 48.747, 5.394, 5.723, 3.319, 2.095
1631385823.0024, 53.009, 5.165, 3.972, 2.664, 1.878, 619.342, 130.565, 75.617, 27.034, 9.01, 1.288, 1.863, 0.73, 4.16, 4.11, 6.922, 2.719, 8.304, 4.025, 1.608, 36.526, 4.113, 5.3, 3.028, 1.885
1631385823.1282, 35.59, 3.306, 2.948, 2.633, 1.919, 543.734, 110.217, 65.076, 23.555, 7.119, 1.088, 1.819, 0.806, 4.009, 3.635, 6.124, 2.249, 8.34, 3.849, 1.71, 24.072, 3.048, 4.852, 2.679, 1.825
1631385823.2545, 20.804, 2.07, 2.03, 2.606, 1.962, 413.096, 80.634, 48.266, 17.88, 5.193, 0.939, 1.745, 0.857, 3.573, 3.085, 4.955, 1.883, 7.758, 3.565, 1.926, 13.792, 2.354, 4.33, 2.343, 1.875
1631385823.3807, 12.813, 1.609, 1.372, 2.556, 1.962, 260.537, 49.828, 30.03, 11.607, 3.534, 0.973, 1.729, 0.905, 3.013, 2.567, 3.861, 1.624, 6.721, 3.254, 2.137, 8.229, 2.055, 3.796, 2.081, 1.951
1631385823.5068, 13.661, 1.98, 1.003, 2.45, 1.91, 132.371, 24.782, 15.157, 6.368, 2.343, 1.234, 1.829, 0.972, 2.482, 2.139, 3.027, 1.434, 5.526, 2.966, 2.247, 7.729, 2.096, 3.301, 1.898, 1.991
1631385823.6326, 22.787, 3.036, 0.832, 2.284, 1.83, 50.001, 9.258, 6.044, 3.01, 1.66, 1.701, 2.051, 1.055, 2.096, 1.811, 2.552, 1.279, 4.427, 2.734, 2.229, 11.283, 2.353, 2.833, 1.778, 1.98
1631385823.7587, 37.685, 4.561, 0.728, 2.082, 1.752, 13.271, 2.431, 2.301, 1.428, 1.379, 2.253, 2.323, 1.142, 1.923, 1.554, 2.29, 1.22, 3.513, 2.559, 2.117, 17.315, 2.758, 2.347, 1.686, 1.936
1631385823.885, 54.612, 6.446, 0.647, 1.893, 1.697, 3.811, 0.77, 1.472, 0.922, 1.302, 2.566, 2.524, 1.183, 1.965, 1.35, 2.12, 1.353, 2.768, 2.449, 1.971, 23.877, 3.353, 1.861, 1.62, 1.878
1631385824.0111, 68.538, 8.451, 0.625, 1.781, 1.671, 3.142, 0.765, 1.33, 0.806, 1.271, 2.717, 2.555, 1.17, 2.184, 1.23, 1.935, 1.722, 2.167, 2.454, 1.853, 30.075, 4.133, 1.438, 1.62, 1.814
1631385824.1372, 75.142, 10.241, 0.694, 1.801, 1.671, 3.472, 0.971, 1.184, 0.833, 1.237, 2.421, 2.385, 1.1, 2.5, 1.226, 1.834, 2.288, 1.739, 2.629, 1.797, 32.757, 5.022, 1.151, 1.741, 1.743
1631385824.2631, 71.044, 11.477, 0.849, 1.96, 1.681, 2.973, 1.213, 1.047, 0.993, 1.198, 2.129, 2.058, 1.004, 2.773, 1.317, 1.996, 2.923, 1.532, 2.95, 1.799, 31.753, 5.905, 1.055, 2.007, 1.656
1631385824.3889, 60.4, 11.974, 1.029, 2.208, 1.688, 3.073, 1.397, 0.933, 1.254, 1.156, 1.7, 1.652, 0.905, 2.858, 1.437, 2.373, 3.457, 1.52, 3.305, 1.829, 27.912, 6.632, 1.118, 2.384, 1.555
1631385824.515, 43.009, 11.659, 1.175, 2.459, 1.691, 2.513, 1.521, 0.878, 1.546, 1.116, 1.514, 1.261, 0.825, 2.682, 1.511, 2.799, 3.755, 1.624, 3.548, 1.848, 21.293, 6.999, 1.266, 2.781, 1.465
1631385824.6412, 27.411, 10.633, 1.253, 2.605, 1.696, 2.591, 1.549, 0.867, 1.791, 1.083, 1.445, 0.963, 0.781, 2.274, 1.494, 3.17, 3.772, 1.7, 3.542, 1.833, 15.058, 6.873, 1.402, 3.064, 1.418
1631385824.7675, 15.022, 9.222, 1.241, 2.571, 1.7, 2.163, 1.511, 0.875, 1.94, 1.058, 1.529, 0.798, 0.756, 1.77, 1.373, 3.336, 3.609, 1.716, 3.255, 1.776, 9.931, 6.327, 1.475, 3.112, 1.428
1631385824.8935, 8.797, 7.955, 1.211, 2.366, 1.692, 2.239, 1.435, 0.871, 1.998, 1.037, 1.626, 0.768, 0.735, 1.349, 1.175, 3.278, 3.475, 1.883, 2.827, 1.683, 7.07, 5.645, 1.548, 2.907, 1.477
1631385825.0196, 7.451, 7.401, 1.316, 2.088, 1.691, 1.889, 1.407, 0.89, 2.028, 1.023, 1.628, 0.852, 0.723, 1.134, 0.952, 2.989, 3.682, 2.628, 2.505, 1.593, 5.732, 5.26, 1.793, 2.571, 1.546
1631385825.1455, 10.794, 7.817, 1.745, 1.864, 1.755, 1.808, 1.523, 1.033, 2.103, 1.031, 1.564, 1.024, 0.738, 1.141, 0.765, 2.82, 4.455, 4.332, 2.502, 1.571, 5.768, 5.438, 2.375, 2.284, 1.644
1631385825.2718, 18.911, 8.989, 2.567, 1.797, 1.931, 2.222, 1.799, 1.395, 2.27, 1.086, 1.695, 1.243, 0.778, 1.295, 0.663, 2.994, 5.754, 6.99, 2.902, 1.668, 7.121, 6.13, 3.302, 2.224, 1.793
1631385825.3981, 30.751, 10.459, 3.635, 1.911, 2.222, 3.129, 2.162, 1.961, 2.524, 1.208, 1.939, 1.457, 0.824, 1.479, 0.659, 3.788, 7.259, 10.036, 3.61, 1.899, 9.764, 7.084, 4.364, 2.47, 2.002
1631385825.5241, 43.735, 11.409, 4.646, 2.142, 2.563, 5.009, 2.468, 2.588, 2.793, 1.39, 2.468, 1.603, 0.848, 1.592, 0.728, 4.954, 8.442, 12.523, 4.357, 2.221, 13.008, 7.767, 5.216, 2.95, 2.246
1631385825.6499, 54.223, 11.225, 5.292, 2.384, 2.85, 7.029, 2.567, 3.048, 2.974, 1.595, 3.043, 1.651, 0.823, 1.59, 0.83, 6.245, 8.83, 13.581, 4.853, 2.548, 16.898, 7.782, 5.567, 3.485, 2.468
1631385825.7759, 63.228, 10.59, 5.396, 2.538, 2.991, 8.811, 2.454, 3.16, 2.981, 1.762, 3.312, 1.617, 0.787, 1.487, 0.943, 7.134, 8.293, 12.825, 4.906, 2.783, 22.9, 7.489, 5.309, 3.872, 2.612
1631385825.9022, 72.95, 10.705, 4.993, 2.56, 2.945, 9.785, 2.207, 2.848, 2.791, 1.84, 3.434, 1.569, 0.815, 1.347, 1.093, 7.5, 7.018, 10.529, 4.492, 2.873, 32.684, 7.509, 4.57, 3.97, 2.651
1631385826.0283, 85.721, 12.452, 4.323, 2.46, 2.745, 9.432, 1.944, 2.247, 2.446, 1.808, 2.896, 1.58, 0.995, 1.248, 1.316, 7.161, 5.44, 7.54, 3.76, 2.826, 46.314, 8.302, 3.671, 3.758, 2.602
1631385826.1543, 100.455, 15.855, 3.781, 2.299, 2.491, 8.333, 1.835, 1.643, 2.031, 1.692, 2.348, 1.708, 1.345, 1.242, 1.622, 6.414, 4.143, 4.96, 2.968, 2.71, 61.34, 9.912, 3.025, 3.33, 2.516
1631385826.2799, 112.704, 19.855, 3.681, 2.155, 2.31, 6.521, 1.991, 1.341, 1.649, 1.555, 1.546, 1.94, 1.805, 1.33, 1.976, 5.475, 3.568, 3.624, 2.374, 2.619, 73.325, 11.813, 2.909, 2.845, 2.467
1631385826.406, 116.548, 22.785, 4.086, 2.096, 2.285, 4.877, 2.369, 1.499, 1.394, 1.471, 1.078, 2.204, 2.233, 1.462, 2.292, 4.609, 3.803, 3.713, 2.146, 2.614, 77.803, 13.175, 3.311, 2.46, 2.502
1631385826.5321, 108.083, 23.233, 4.782, 2.163, 2.411, 3.45, 2.784, 2.057, 1.316, 1.481, 0.765, 2.409, 2.485, 1.563, 2.473, 3.948, 4.543, 4.763, 2.32, 2.695, 72.631, 13.325, 3.961, 2.284, 2.616
1631385826.6586, 87.643, 20.826, 5.385, 2.354, 2.604, 2.534, 3.028, 2.789, 1.399, 1.578, 0.762, 2.473, 2.482, 1.574, 2.449, 3.447, 5.283, 5.983, 2.796, 2.802, 58.915, 12.126, 4.476, 2.334, 2.761
1631385826.785, 60.39, 16.403, 5.642, 2.635, 2.757, 1.946, 3.016, 3.431, 1.578, 1.719, 0.832, 2.354, 2.234, 1.474, 2.22, 3.055, 5.685, 6.811, 3.398, 2.862, 40.826, 10.066, 4.678, 2.571, 2.875
1631385826.9109, 34.313, 11.512, 5.517, 2.913, 2.803, 1.593, 2.81, 3.798, 1.746, 1.849, 0.903, 2.061, 1.846, 1.276, 1.855, 2.733, 5.693, 7.047, 3.892, 2.834, 23.688, 7.896, 4.62, 2.883, 2.922
1631385827.0369, 16.896, 7.657, 5.098, 3.091, 2.738, 1.408, 2.583, 3.802, 1.809, 1.93, 0.93, 1.681, 1.429, 1.023, 1.468, 2.53, 5.42, 6.67, 4.112, 2.729, 12.044, 6.308, 4.398, 3.148, 2.902
1631385827.1628, 12.405, 5.415, 4.517, 3.116, 2.606, 1.364, 2.461, 3.442, 1.739, 1.954, 0.925, 1.328, 1.067, 0.775, 1.16, 2.525, 5.098, 5.81, 4.033, 2.599, 8.588, 5.445, 4.091, 3.297, 2.835
1631385827.2892, 20.657, 4.602, 3.877, 2.991, 2.466, 1.405, 2.506, 2.826, 1.577, 1.932, 0.918, 1.095, 0.802, 0.582, 0.985, 2.713, 5.06, 4.786, 3.749, 2.498, 13.853, 5.153, 3.736, 3.317, 2.749
1631385827.4153, 37.039, 4.609, 3.24, 2.777, 2.364, 1.491, 2.686, 2.113, 1.407, 1.877, 0.898, 1.002, 0.624, 0.471, 0.933, 3.093, 5.627, 4.035, 3.42, 2.454, 25.074, 5.168, 3.338, 3.249, 2.666
1631385827.5414, 54.823, 4.924, 2.633, 2.556, 2.315, 1.518, 2.938, 1.475, 1.31, 1.803, 0.88, 1.007, 0.5, 0.442, 0.954, 3.497, 6.972, 3.971, 3.179, 2.46, 38.166, 5.34, 2.892, 3.145, 2.599
1631385827.6672, 70.004, 5.167, 2.063, 2.394, 2.302, 1.551, 3.17, 1.014, 1.309, 1.722, 0.841, 1.048, 0.424, 0.475, 1, 3.89, 8.882, 4.785, 3.064, 2.488, 49.944, 5.535, 2.426, 3.029, 2.548
1631385827.7929, 76.86, 5.169, 1.559, 2.321, 2.308, 1.501, 3.312, 0.749, 1.378, 1.669, 0.81, 1.087, 0.409, 0.535, 1.05, 4.021, 10.823, 6.411, 3.058, 2.538, 56.07, 5.694, 2.018, 2.909, 2.53
1631385827.9194, 73.312, 5.008, 1.201, 2.349, 2.36, 1.499, 3.387, 0.68, 1.477, 1.694, 0.787, 1.1, 0.465, 0.594, 1.099, 3.838, 12.236, 8.464, 3.124, 2.659, 54.484, 5.87, 1.767, 2.799, 2.608
1631385828.0458, 60.417, 4.906, 1.046, 2.463, 2.509, 1.475, 3.498, 0.804, 1.58, 1.838, 0.782, 1.082, 0.581, 0.638, 1.149, 3.322, 12.697, 10.38, 3.222, 2.914, 45.911, 6.124, 1.717, 2.727, 2.854
1631385828.1719, 42.845, 5.115, 1.086, 2.627, 2.78, 1.517, 3.724, 1.086, 1.694, 2.095, 0.786, 1.054, 0.735, 0.667, 1.203, 2.63, 12.189, 11.644, 3.339, 3.312, 33.31, 6.534, 1.851, 2.739, 3.283
1631385828.2974, 26.831, 5.827, 1.353, 2.795, 3.121, 1.607, 4.056, 1.468, 1.839, 2.393, 0.753, 1.046, 0.893, 0.689, 1.245, 2.119, 11.037, 12.112, 3.473, 3.768, 21.551, 7.198, 2.226, 2.876, 3.801
1631385828.4235, 17.125, 7.038, 2.051, 2.925, 3.409, 1.797, 4.372, 1.912, 1.998, 2.615, 0.712, 1.08, 1.056, 0.711, 1.252, 2.288, 9.959, 12.361, 3.587, 4.118, 13.868, 8.148, 3.172, 3.137, 4.22
1631385828.5498, 15.468, 8.611, 3.389, 2.976, 3.505, 1.952, 4.52, 2.354, 2.126, 2.661, 0.618, 1.164, 1.258, 0.729, 1.213, 3.704, 9.702, 13.42, 3.631, 4.202, 11.834, 9.343, 5.044, 3.468, 4.347
1631385828.676, 21.781, 10.289, 5.336, 2.916, 3.341, 2.17, 4.436, 2.712, 2.17, 2.505, 0.531, 1.284, 1.523, 0.735, 1.152, 6.592, 10.535, 15.914, 3.567, 3.965, 14.97, 10.598, 7.806, 3.766, 4.088
1631385828.8022, 32.319, 11.788, 7.549, 2.735, 2.969, 2.324, 4.153, 2.905, 2.107, 2.212, 0.469, 1.412, 1.832, 0.72, 1.139, 10.614, 12.108, 19.535, 3.383, 3.495, 21.11, 11.65, 10.898, 3.924, 3.508
1631385828.9282, 44.107, 12.848, 9.527, 2.467, 2.527, 2.583, 3.785, 2.909, 1.97, 1.899, 0.492, 1.515, 2.12, 0.682, 1.244, 14.858, 13.616, 23.083, 3.115, 2.977, 27.657, 12.247, 13.456, 3.883, 2.8
1631385829.0541, 50.814, 13.194, 10.84, 2.187, 2.154, 2.673, 3.449, 2.765, 1.836, 1.67, 0.626, 1.554, 2.307, 0.638, 1.488, 18.148, 14.168, 25.032, 2.854, 2.577, 31.259, 12.143, 14.667, 3.657, 2.183
1631385829.1802, 51.166, 12.685, 11.21, 1.953, 1.924, 2.737, 3.208, 2.541, 1.763, 1.558, 0.843, 1.516, 2.356, 0.623, 1.813, 19.498, 13.327, 24.403, 2.661, 2.359, 30.848, 11.294, 14.166, 3.29, 1.796
1631385829.3066, 43.963, 11.353, 10.655, 1.778, 1.817, 2.641, 3.03, 2.292, 1.754, 1.52, 1.089, 1.472, 2.304, 0.676, 2.1, 18.541, 11.196, 21.223, 2.565, 2.273, 26.349, 9.802, 12.192, 2.839, 1.652
1631385829.4331, 32.598, 9.398, 9.423, 1.635, 1.758, 2.469, 2.835, 2.042, 1.761, 1.481, 1.3, 1.584, 2.223, 0.809, 2.227, 15.615, 8.341, 16.468, 2.563, 2.197, 19.692, 7.94, 9.477, 2.368, 1.653
1631385829.5591, 20.017, 7.182, 7.885, 1.488, 1.674, 2.156, 2.559, 1.787, 1.723, 1.382, 1.453, 2.054, 2.192, 0.994, 2.129, 11.706, 5.49, 11.525, 2.62, 2.034, 12.663, 6.073, 6.878, 1.938, 1.673
1631385829.685, 10.032, 5.06, 6.299, 1.329, 1.549, 1.843, 2.202, 1.513, 1.624, 1.228, 1.591, 3.03, 2.215, 1.17, 1.833, 7.926, 3.222, 7.556, 2.718, 1.789, 7.328, 4.47, 4.925, 1.619, 1.651
1631385829.8109, 3.953, 3.338, 4.866, 1.183, 1.433, 1.502, 1.84, 1.237, 1.523, 1.077, 1.728, 4.482, 2.25, 1.276, 1.443, 5.099, 1.783, 5.068, 2.82, 1.549, 4.174, 3.271, 3.746, 1.46, 1.611
1631385829.9372, 1.523, 2.213, 3.65, 1.088, 1.396, 1.351, 1.631, 1.022, 1.51, 0.998, 1.903, 6.121, 2.25, 1.274, 1.083, 3.502, 1.086, 3.804, 2.893, 1.438, 2.804, 2.518, 3.078, 1.477, 1.623
1631385830.0637, 2.489, 1.657, 2.663, 1.092, 1.501, 1.614, 1.76, 0.957, 1.65, 1.034, 2.087, 7.504, 2.21, 1.173, 0.857, 2.995, 0.849, 3.11, 2.949, 1.559, 2.814, 2.209, 2.599, 1.668, 1.769
1631385830.1896, 6.986, 1.537, 1.947, 1.236, 1.751, 2.548, 2.286, 1.107, 1.94, 1.184, 2.276, 8.185, 2.178, 1.021, 0.815, 3.269, 0.838, 2.531, 3.059, 1.921, 3.999, 2.261, 2.153, 2.014, 2.076
1631385830.3154, 15.436, 1.685, 1.584, 1.523, 2.077, 4.223, 3.113, 1.488, 2.295, 1.392, 2.452, 7.922, 2.208, 0.885, 0.942, 4.035, 0.965, 2.091, 3.292, 2.427, 7.028, 2.624, 1.873, 2.476, 2.492
1631385830.4414, 27.445, 1.943, 1.522, 1.928, 2.373, 6.402, 4.007, 2.031, 2.588, 1.582, 2.518, 6.805, 2.312, 0.819, 1.175, 5.13, 1.215, 1.906, 3.644, 2.917, 11.738, 3.153, 1.826, 2.968, 2.907
