Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629738895.0289, 6.065, 3.809, 2.132, 2.497, 1.104, 4.165, 2.728, 1.762, 3.016, 2.192, 3.962, 3.064, 2.689, 1.128, 0.925, 1.779, 2.054, 1.324, 2.116, 1.038, 1.371, 4.191, 2.52, 2.424, 1.331
1629738895.1552, 10.106, 4.173, 2.271, 2.492, 1.363, 6.425, 3.652, 1.824, 3.001, 1.847, 4.603, 2.987, 1.398, 1.06, 1.242, 2.491, 1.756, 1.417, 1.904, 1.298, 2.565, 4.156, 2.471, 2.372, 1.639
1629738895.2815, 14.891, 4.696, 2.43, 2.434, 1.677, 9.489, 4.48, 1.944, 3.004, 1.655, 5.454, 3.134, 0.61, 1.037, 1.6, 3.306, 1.763, 1.49, 1.72, 1.588, 4.15, 4.291, 2.484, 2.317, 2.006
1629738895.4077, 19.701, 5.164, 2.603, 2.343, 1.964, 12.528, 4.974, 2.129, 3.019, 1.645, 6.527, 3.366, 0.312, 1.059, 1.904, 4.093, 1.988, 1.491, 1.591, 1.825, 6.198, 4.463, 2.572, 2.264, 2.319
1629738895.5338, 22.557, 5.343, 2.77, 2.247, 2.125, 14.79, 5.001, 2.321, 3.009, 1.787, 7.261, 3.486, 0.324, 1.122, 2.062, 4.58, 2.257, 1.406, 1.527, 1.929, 7.883, 4.529, 2.713, 2.215, 2.459
1629738895.6597, 22.718, 5.301, 2.872, 2.174, 2.103, 15.431, 4.565, 2.425, 2.946, 2.017, 7.428, 3.393, 0.471, 1.224, 2.036, 4.752, 2.404, 1.277, 1.554, 1.872, 9.177, 4.646, 2.832, 2.19, 2.371
1629738895.7857, 20.991, 5.479, 2.853, 2.153, 1.909, 14.287, 3.804, 2.406, 2.838, 2.261, 6.762, 3.129, 0.684, 1.362, 1.855, 4.587, 2.349, 1.18, 1.693, 1.688, 10.498, 5.231, 2.851, 2.212, 2.085
1629738895.9121, 20.424, 6.54, 2.692, 2.202, 1.612, 11.924, 2.931, 2.349, 2.727, 2.451, 5.976, 2.913, 0.913, 1.521, 1.647, 4.36, 2.167, 1.173, 1.94, 1.459, 13.371, 6.806, 2.716, 2.282, 1.703
1629738896.0383, 23.517, 8.913, 2.424, 2.304, 1.31, 9.37, 2.135, 2.425, 2.658, 2.554, 5.347, 3.044, 1.097, 1.672, 1.605, 4.212, 2.048, 1.278, 2.286, 1.277, 18.364, 9.622, 2.431, 2.372, 1.348
1629738896.1642, 30.328, 12.447, 2.185, 2.439, 1.089, 7.667, 1.53, 2.788, 2.659, 2.586, 6.041, 3.698, 1.197, 1.796, 1.875, 4.374, 2.231, 1.489, 2.716, 1.202, 25.192, 13.427, 2.106, 2.456, 1.116
1629738896.2901, 39.253, 16.257, 2.098, 2.608, 1, 7.434, 1.138, 3.472, 2.765, 2.601, 7.253, 4.763, 1.19, 1.881, 2.459, 4.715, 2.843, 1.768, 3.204, 1.246, 32.131, 17.307, 1.865, 2.548, 1.045
1629738896.416, 45.908, 19.119, 2.236, 2.806, 1.035, 8.668, 0.944, 4.333, 3.009, 2.659, 9.638, 5.893, 1.114, 1.93, 3.194, 5.248, 3.795, 2.061, 3.694, 1.372, 37.149, 20.06, 1.815, 2.685, 1.109
1629738896.5422, 46.44, 20.053, 2.585, 3.005, 1.146, 10.554, 0.944, 5.077, 3.392, 2.796, 10.919, 6.665, 1.026, 1.952, 3.827, 5.694, 4.814, 2.325, 4.099, 1.525, 37.635, 20.759, 2.002, 2.889, 1.248
1629738896.6684, 41.318, 18.603, 3.17, 3.161, 1.273, 12.586, 1.103, 5.399, 3.867, 3.024, 12.246, 6.81, 1.024, 1.959, 4.134, 6.096, 5.586, 2.536, 4.325, 1.661, 34.058, 18.941, 2.42, 3.169, 1.409
1629738896.7945, 37.128, 15.656, 4.168, 3.214, 1.363, 13.39, 1.34, 5.168, 4.342, 3.316, 11.339, 6.308, 1.139, 1.954, 4.006, 6.246, 5.896, 2.668, 4.3, 1.751, 30.909, 15.112, 3.048, 3.531, 1.558
1629738896.9205, 44.699, 13.603, 5.839, 3.126, 1.396, 13.373, 1.579, 4.457, 4.696, 3.611, 10.301, 5.44, 1.368, 1.939, 3.49, 6.106, 5.696, 2.701, 4.006, 1.778, 36.904, 10.479, 3.913, 3.966, 1.688
1629738897.0464, 68.28, 14.966, 8.4, 2.955, 1.398, 12.617, 1.77, 3.523, 4.827, 3.83, 7.918, 4.56, 1.663, 1.921, 2.761, 6.028, 5.167, 2.619, 3.522, 1.738, 54.426, 6.364, 4.984, 4.429, 1.808
1629738897.1727, 109.345, 20.91, 11.8, 2.831, 1.417, 11.73, 1.923, 2.639, 4.675, 3.916, 6.34, 3.903, 1.945, 1.928, 2.037, 6.995, 4.574, 2.434, 3.031, 1.64, 82.344, 3.629, 6.107, 4.845, 1.928
1629738897.2991, 151.376, 30.125, 15.441, 2.871, 1.483, 10.852, 2.068, 1.984, 4.268, 3.852, 4.833, 3.486, 2.136, 1.986, 1.479, 8.722, 4.149, 2.235, 2.743, 1.502, 109.502, 2.398, 7.014, 5.099, 2.04
1629738897.425, 183.769, 39.297, 18.429, 3.107, 1.597, 9.876, 2.232, 1.593, 3.717, 3.667, 4.138, 3.214, 2.194, 2.103, 1.141, 11.458, 3.974, 2.222, 2.785, 1.356, 127.885, 2.331, 7.568, 5.108, 2.122
1629738897.5513, 189.86, 44.726, 19.758, 3.427, 1.728, 8.887, 2.452, 1.411, 3.203, 3.429, 3.953, 2.971, 2.128, 2.248, 0.978, 14.187, 3.982, 2.565, 3.109, 1.236, 130.843, 3.094, 7.909, 4.847, 2.146
1629738897.6769, 171.377, 44.224, 18.888, 3.629, 1.832, 7.609, 2.76, 1.386, 2.892, 3.218, 3.751, 2.692, 1.967, 2.368, 0.915, 16.504, 4.05, 3.266, 3.504, 1.166, 120.239, 4.458, 8.257, 4.359, 2.1
1629738897.8032, 134.288, 37.808, 15.979, 3.548, 1.876, 6.363, 3.19, 1.533, 2.845, 3.09, 3.798, 2.392, 1.755, 2.418, 0.917, 17.338, 4.041, 4.13, 3.726, 1.153, 103.354, 6.08, 8.801, 3.767, 2
1629738897.9296, 89.844, 27.799, 11.891, 3.169, 1.857, 5.247, 3.782, 1.862, 3.001, 3.068, 3.998, 2.174, 1.556, 2.386, 0.973, 16.54, 3.93, 4.846, 3.619, 1.183, 85.904, 7.54, 9.517, 3.241, 1.896
1629738898.0559, 51.692, 17.429, 7.766, 2.623, 1.805, 4.42, 4.488, 2.34, 3.217, 3.131, 3.98, 2.07, 1.406, 2.285, 1.066, 14.359, 3.741, 5.162, 3.176, 1.234, 73.153, 8.414, 10.138, 2.933, 1.845
1629738898.1817, 25.517, 9.444, 4.516, 2.089, 1.764, 3.924, 5.215, 2.857, 3.349, 3.23, 4.167, 2.038, 1.315, 2.148, 1.168, 11.352, 3.489, 4.944, 2.523, 1.277, 64.282, 8.405, 10.267, 2.892, 1.879
1629738898.3074, 12.517, 4.998, 2.502, 1.706, 1.754, 3.711, 5.815, 3.272, 3.299, 3.328, 4.04, 1.96, 1.249, 2.005, 1.248, 8.72, 3.185, 4.261, 1.857, 1.295, 56.958, 7.531, 9.612, 3.019, 1.969
1629738898.4337, 7.739, 3.477, 1.511, 1.506, 1.774, 3.655, 6.144, 3.465, 3.047, 3.411, 3.924, 1.787, 1.193, 1.864, 1.287, 6.709, 2.876, 3.36, 1.338, 1.295, 48.077, 6.076, 8.182, 3.133, 2.055
1629738898.5596, 6.684, 3.383, 1.168, 1.429, 1.816, 3.588, 6.086, 3.418, 2.657, 3.483, 3.757, 1.497, 1.159, 1.706, 1.301, 5.723, 2.603, 2.56, 1.025, 1.308, 36.514, 4.487, 6.301, 3.085, 2.086
1629738898.6859, 7.183, 3.504, 1.181, 1.366, 1.885, 3.531, 5.631, 3.278, 2.221, 3.536, 3.587, 1.223, 1.271, 1.519, 1.329, 5.317, 2.374, 2.121, 0.882, 1.376, 24.604, 3.173, 4.478, 2.815, 2.05
1629738898.8117, 7.686, 3.358, 1.4, 1.252, 1.989, 3.346, 4.868, 3.239, 1.834, 3.539, 3.53, 1.039, 1.657, 1.325, 1.403, 5.093, 2.162, 2.155, 0.835, 1.519, 14.548, 2.363, 3.119, 2.362, 1.975
1629738898.9376, 7.389, 2.994, 1.802, 1.105, 2.125, 3.126, 3.976, 3.426, 1.566, 3.449, 3.427, 0.932, 2.34, 1.166, 1.531, 4.927, 1.917, 2.566, 0.833, 1.72, 8.962, 2.059, 2.357, 1.834, 1.905
1629738899.0636, 7.374, 2.526, 2.306, 0.979, 2.26, 3.054, 3.131, 3.814, 1.43, 3.252, 3.391, 0.891, 3.198, 1.081, 1.677, 4.551, 1.65, 3.117, 0.863, 1.93, 6.135, 2.025, 2.049, 1.368, 1.873
1629738899.1899, 6.233, 2.061, 2.765, 0.92, 2.347, 3.258, 2.433, 4.261, 1.396, 2.987, 3.234, 0.9, 3.968, 1.076, 1.79, 3.893, 1.428, 3.554, 0.931, 2.094, 5.206, 1.929, 1.962, 1.068, 1.891
1629738899.316, 6.552, 1.951, 3.139, 0.944, 2.358, 3.664, 1.919, 4.549, 1.419, 2.755, 2.907, 1.006, 4.412, 1.127, 1.836, 3.207, 1.294, 3.696, 1.036, 2.174, 5.111, 1.8, 2.014, 0.964, 1.948
1629738899.4422, 7.501, 2.566, 3.417, 1.027, 2.3, 4.173, 1.571, 4.491, 1.484, 2.678, 2.644, 1.161, 4.36, 1.194, 1.824, 2.478, 1.252, 3.455, 1.157, 2.173, 6.081, 2.005, 2.266, 1.012, 2.023
1629738899.5684, 12.633, 4.135, 3.709, 1.13, 2.207, 4.576, 1.363, 4.039, 1.597, 2.826, 2.174, 1.34, 3.848, 1.236, 1.796, 2.013, 1.252, 2.879, 1.259, 2.128, 10.087, 2.799, 2.773, 1.123, 2.104
1629738899.6943, 19.424, 6.421, 4.052, 1.227, 2.117, 4.681, 1.268, 3.313, 1.766, 3.163, 2.067, 1.489, 3.085, 1.23, 1.793, 1.631, 1.254, 2.143, 1.316, 2.082, 15.671, 4.159, 3.487, 1.231, 2.182
1629738899.8205, 30.384, 8.98, 4.468, 1.336, 2.043, 4.392, 1.26, 2.527, 1.982, 3.562, 1.824, 1.66, 2.367, 1.202, 1.826, 1.488, 1.304, 1.5, 1.346, 2.051, 23.993, 5.914, 4.236, 1.344, 2.236
1629738899.9468, 38.05, 11.051, 4.741, 1.51, 1.971, 3.832, 1.334, 1.897, 2.202, 3.85, 2.076, 1.893, 1.884, 1.202, 1.864, 1.411, 1.48, 1.151, 1.419, 2.018, 31.375, 7.757, 4.742, 1.502, 2.24
1629738900.0728, 43.847, 12.078, 4.765, 1.784, 1.881, 3.28, 1.476, 1.553, 2.355, 3.905, 2.198, 2.251, 1.703, 1.283, 1.861, 1.555, 1.808, 1.178, 1.627, 1.954, 36.796, 9.533, 4.777, 1.73, 2.181
1629738900.1987, 41.434, 11.955, 4.488, 2.14, 1.771, 2.981, 1.66, 1.549, 2.398, 3.713, 2.668, 2.736, 1.762, 1.458, 1.792, 1.785, 2.227, 1.509, 2.011, 1.858, 37.221, 11.32, 4.288, 2.015, 2.078
1629738900.3247, 38.833, 11.041, 4.189, 2.506, 1.677, 2.983, 1.837, 1.887, 2.346, 3.366, 2.913, 3.253, 1.977, 1.697, 1.673, 2.089, 2.608, 1.974, 2.522, 1.766, 36.61, 13.264, 3.53, 2.313, 1.984
1629738900.4508, 36.947, 9.893, 4.048, 2.797, 1.641, 3.153, 1.959, 2.488, 2.242, 3.025, 3.154, 3.643, 2.253, 1.949, 1.553, 2.323, 2.801, 2.376, 3.033, 1.725, 37.805, 15.408, 2.801, 2.584, 1.954
1629738900.5766, 41.472, 9.116, 4.215, 2.956, 1.685, 3.318, 2.006, 3.154, 2.131, 2.846, 3.119, 3.755, 2.528, 2.167, 1.474, 2.376, 2.719, 2.572, 3.395, 1.762, 43.582, 17.593, 2.347, 2.812, 2.007
1629738900.703, 51.016, 8.881, 4.558, 2.993, 1.786, 3.389, 1.989, 3.656, 2.032, 2.923, 2.805, 3.545, 2.766, 2.337, 1.448, 2.236, 2.4, 2.523, 3.524, 1.859, 53.457, 19.301, 2.221, 3.01, 2.114
1629738900.8289, 61.774, 8.99, 4.856, 2.981, 1.901, 3.338, 1.937, 3.829, 1.955, 3.264, 2.493, 3.117, 2.949, 2.478, 1.456, 1.944, 1.971, 2.292, 3.44, 1.972, 63.527, 19.941, 2.284, 3.203, 2.218
1629738900.9549, 69.169, 8.944, 4.898, 2.98, 1.995, 3.173, 1.858, 3.62, 1.899, 3.792, 1.891, 2.652, 3.067, 2.592, 1.478, 1.558, 1.582, 2.021, 3.225, 2.056, 69.415, 18.976, 2.37, 3.387, 2.273
1629738901.081, 70.354, 8.599, 4.661, 2.988, 2.07, 2.892, 1.726, 3.109, 1.874, 4.375, 1.79, 2.269, 3.128, 2.657, 1.509, 1.218, 1.33, 1.848, 2.975, 2.092, 69.711, 16.501, 2.444, 3.505, 2.273
1629738901.2074, 67.102, 8.231, 4.346, 2.967, 2.159, 2.59, 1.515, 2.462, 1.909, 4.864, 1.586, 2.044, 3.228, 2.655, 1.561, 0.933, 1.242, 1.87, 2.765, 2.097, 65.032, 13.217, 2.659, 3.498, 2.247
1629738901.3334, 64.327, 8.05, 4.201, 2.877, 2.292, 2.282, 1.251, 1.895, 2.044, 5.125, 1.955, 1.971, 3.443, 2.596, 1.644, 0.815, 1.284, 2.105, 2.635, 2.108, 61.008, 9.959, 3.19, 3.353, 2.242
1629738901.4593, 63.715, 8.257, 4.38, 2.718, 2.461, 1.987, 1.021, 1.606, 2.318, 5.086, 2.227, 2.093, 3.831, 2.51, 1.748, 0.746, 1.4, 2.53, 2.597, 2.147, 58.772, 7.516, 4.085, 3.129, 2.278
1629738901.5854, 66.421, 8.685, 4.836, 2.535, 2.615, 1.708, 0.928, 1.695, 2.732, 4.754, 2.678, 2.432, 4.344, 2.443, 1.837, 0.788, 1.542, 3.116, 2.66, 2.205, 59.897, 6.152, 5.211, 2.927, 2.338
1629738901.7115, 67.484, 8.911, 5.342, 2.401, 2.685, 1.449, 1.015, 2.081, 3.236, 4.216, 3.025, 2.973, 4.82, 2.433, 1.878, 0.845, 1.678, 3.758, 2.83, 2.259, 59.936, 5.614, 6.247, 2.837, 2.387
1629738901.8376, 64.912, 8.589, 5.65, 2.35, 2.635, 1.355, 1.241, 2.562, 3.725, 3.603, 3.333, 3.624, 5.071, 2.475, 1.854, 0.995, 1.789, 4.302, 3.074, 2.284, 56.566, 5.4, 6.876, 2.878, 2.398
1629738901.9637, 55.534, 7.574, 5.611, 2.383, 2.483, 1.524, 1.516, 2.954, 4.098, 3.041, 3.686, 4.198, 4.964, 2.523, 1.78, 1.202, 1.851, 4.669, 3.347, 2.273, 47.86, 5.079, 6.931, 3.019, 2.381
1629738902.0896, 42.867, 6.131, 5.296, 2.525, 2.299, 1.967, 1.757, 3.165, 4.317, 2.63, 3.997, 4.475, 4.551, 2.554, 1.696, 1.449, 1.842, 4.987, 3.654, 2.238, 36.707, 4.574, 6.542, 3.245, 2.375
1629738902.2156, 29.17, 4.648, 4.847, 2.816, 2.17, 2.596, 1.904, 3.21, 4.386, 2.438, 4.433, 4.309, 4.141, 2.591, 1.65, 1.717, 1.78, 5.56, 4, 2.205, 25.524, 3.985, 5.913, 3.55, 2.434
1629738902.3415, 19.181, 3.417, 4.472, 3.257, 2.168, 3.206, 1.946, 3.198, 4.36, 2.499, 4.825, 3.754, 4.162, 2.687, 1.678, 1.947, 1.715, 6.638, 4.37, 2.207, 17.725, 3.464, 5.315, 3.916, 2.593
1629738902.468, 14.114, 2.541, 4.261, 3.77, 2.318, 3.599, 1.909, 3.236, 4.311, 2.783, 5.144, 3.03, 4.864, 2.869, 1.799, 2.183, 1.692, 8.172, 4.703, 2.272, 14.122, 3.058, 4.857, 4.282, 2.852
1629738902.5944, 12.931, 1.941, 4.132, 4.187, 2.579, 3.611, 1.858, 3.344, 4.284, 3.19, 5.268, 2.381, 6.08, 3.078, 1.999, 2.4, 1.71, 9.753, 4.9, 2.41, 13.603, 2.72, 4.475, 4.531, 3.157
1629738902.7205, 12.972, 1.501, 3.938, 4.325, 2.864, 3.21, 1.88, 3.462, 4.287, 3.581, 5.178, 1.956, 7.32, 3.194, 2.235, 2.612, 1.717, 10.828, 4.854, 2.596, 14.11, 2.37, 4.03, 4.547, 3.419
1629738902.8465, 12.786, 1.213, 3.597, 4.09, 3.068, 2.533, 2.024, 3.466, 4.323, 3.827, 4.99, 1.772, 8.019, 3.101, 2.442, 2.818, 1.663, 10.959, 4.515, 2.773, 14.288, 2.03, 3.446, 4.277, 3.542
1629738902.9723, 11.64, 1.101, 3.157, 3.54, 3.104, 1.863, 2.262, 3.267, 4.378, 3.844, 4.755, 1.737, 7.834, 2.763, 2.549, 3.014, 1.542, 10.039, 3.931, 2.858, 13.568, 1.764, 2.799, 3.771, 3.453
1629738903.0984, 10.29, 1.164, 2.702, 2.851, 2.932, 1.517, 2.508, 2.871, 4.421, 3.618, 4.769, 1.741, 6.779, 2.254, 2.503, 3.209, 1.408, 8.357, 3.238, 2.785, 12.44, 1.667, 2.208, 3.155, 3.136
1629738903.2246, 8.903, 1.338, 2.343, 2.219, 2.578, 1.688, 2.656, 2.421, 4.409, 3.218, 4.883, 1.811, 5.255, 1.71, 2.297, 3.292, 1.34, 6.501, 2.586, 2.535, 11.196, 1.783, 1.809, 2.569, 2.647
1629738903.3508, 8.316, 1.56, 2.162, 1.77, 2.131, 2.335, 2.641, 2.155, 4.3, 2.768, 5.387, 2.076, 3.82, 1.269, 1.978, 3.271, 1.408, 4.979, 2.063, 2.153, 10.328, 2.118, 1.655, 2.104, 2.092
1629738903.477, 7.906, 1.801, 2.196, 1.522, 1.701, 3.162, 2.475, 2.264, 4.08, 2.384, 5.566, 2.63, 3.026, 1.038, 1.631, 3.078, 1.635, 3.979, 1.719, 1.74, 9.572, 2.597, 1.698, 1.796, 1.595
1629738903.6028, 8.265, 2.104, 2.437, 1.403, 1.38, 3.913, 2.289, 2.815, 3.794, 2.131, 5.875, 3.484, 3.146, 1.026, 1.345, 2.871, 1.964, 3.415, 1.569, 1.407, 9.26, 3.126, 1.883, 1.625, 1.245
1629738903.729, 8.314, 2.546, 2.854, 1.332, 1.208, 4.464, 2.29, 3.731, 3.543, 2.006, 5.505, 4.53, 4.101, 1.171, 1.182, 2.59, 2.304, 3.142, 1.63, 1.222, 8.776, 3.636, 2.206, 1.563, 1.078
1629738903.8555, 8.449, 3.129, 3.398, 1.315, 1.168, 4.798, 2.613, 4.817, 3.46, 1.959, 5.164, 5.584, 5.523, 1.395, 1.156, 2.428, 2.586, 3.133, 1.937, 1.188, 8.43, 4.074, 2.701, 1.63, 1.072
1629738903.9816, 7.813, 3.756, 3.938, 1.418, 1.216, 4.951, 3.257, 5.791, 3.62, 1.948, 4.349, 6.445, 6.894, 1.628, 1.239, 2.39, 2.76, 3.395, 2.513, 1.262, 7.743, 4.393, 3.304, 1.859, 1.177
1629738904.1078, 6.932, 4.275, 4.289, 1.643, 1.303, 4.941, 4.054, 6.375, 3.969, 1.953, 3.761, 7.003, 7.73, 1.81, 1.383, 2.609, 2.828, 3.907, 3.296, 1.389, 7.042, 4.565, 3.861, 2.207, 1.335
1629738904.2339, 5.525, 4.528, 4.312, 1.937, 1.394, 4.749, 4.741, 6.474, 4.365, 1.953, 3.062, 7.204, 7.689, 1.897, 1.542, 2.954, 2.804, 4.558, 4.126, 1.537, 6.174, 4.555, 4.208, 2.57, 1.496
1629738904.3599, 4.341, 4.413, 3.991, 2.216, 1.479, 4.348, 5.063, 6.129, 4.598, 1.924, 2.668, 7.07, 6.761, 1.875, 1.687, 3.31, 2.674, 5.153, 4.814, 1.705, 5.342, 4.335, 4.273, 2.837, 1.631
1629738904.4861, 3.113, 3.939, 3.438, 2.402, 1.568, 3.752, 4.896, 5.516, 4.505, 1.859, 2.292, 6.636, 5.253, 1.767, 1.805, 3.45, 2.435, 5.565, 5.219, 1.908, 4.305, 3.908, 4.11, 2.938, 1.737
1629738904.6121, 2.345, 3.25, 2.834, 2.452, 1.669, 3.032, 4.291, 4.85, 4.051, 1.777, 2.072, 5.981, 3.649, 1.619, 1.887, 3.308, 2.106, 5.744, 5.272, 2.135, 3.354, 3.332, 3.829, 2.877, 1.818
1629738904.7382, 1.739, 2.556, 2.359, 2.386, 1.801, 2.366, 3.438, 4.271, 3.347, 1.724, 1.853, 5.23, 2.402, 1.506, 1.937, 2.895, 1.738, 5.752, 5.028, 2.351, 2.473, 2.702, 3.551, 2.742, 1.892
1629738904.8641, 1.462, 2.068, 2.138, 2.292, 1.975, 1.956, 2.581, 3.808, 2.596, 1.757, 1.648, 4.501, 1.722, 1.507, 1.966, 2.377, 1.383, 5.643, 4.629, 2.506, 1.894, 2.165, 3.368, 2.678, 1.986
1629738904.9902, 1.45, 1.927, 2.22, 2.278, 2.192, 1.912, 1.892, 3.472, 2.008, 1.921, 1.431, 3.879, 1.533, 1.65, 1.99, 1.946, 1.101, 5.407, 4.213, 2.581, 1.793, 1.878, 3.342, 2.813, 2.128
1629738905.1161, 1.751, 2.178, 2.576, 2.415, 2.427, 2.289, 1.448, 3.226, 1.692, 2.226, 1.19, 3.389, 1.596, 1.9, 2.02, 1.692, 0.926, 5.008, 3.861, 2.589, 2.141, 1.958, 3.489, 3.18, 2.325
1629738905.2426, 2.38, 2.707, 3.098, 2.698, 2.632, 3.025, 1.223, 2.988, 1.63, 2.63, 0.983, 2.984, 1.703, 2.18, 2.059, 1.631, 0.862, 4.436, 3.609, 2.567, 2.953, 2.383, 3.755, 3.699, 2.548
1629738905.369, 3.164, 3.313, 3.618, 3.065, 2.743, 3.985, 1.185, 2.735, 1.751, 3.043, 0.758, 2.573, 1.753, 2.412, 2.087, 1.64, 0.866, 3.809, 3.492, 2.537, 3.948, 2.992, 4.035, 4.225, 2.731
1629738905.495, 4.032, 3.784, 4.004, 3.398, 2.713, 5.046, 1.308, 2.507, 1.988, 3.354, 0.701, 2.101, 1.773, 2.515, 2.076, 1.688, 0.881, 3.472, 3.549, 2.492, 4.932, 3.528, 4.282, 4.574, 2.8
1629738905.6207, 4.606, 3.96, 4.168, 3.57, 2.546, 6.033, 1.597, 2.405, 2.285, 3.488, 0.664, 1.644, 1.811, 2.448, 1.999, 1.736, 0.884, 3.797, 3.779, 2.401, 5.571, 3.758, 4.467, 4.605, 2.715
1629738905.7466, 4.796, 3.855, 4.152, 3.527, 2.3, 6.772, 1.982, 2.497, 2.573, 3.444, 0.88, 1.427, 1.943, 2.238, 1.851, 1.883, 0.895, 5.041, 4.149, 2.242, 5.72, 3.654, 4.658, 4.318, 2.494
1629738905.8729, 4.513, 3.628, 4.175, 3.312, 2.06, 7.047, 2.363, 2.74, 2.764, 3.299, 1.048, 1.641, 2.219, 1.963, 1.648, 2.147, 0.977, 7.269, 4.625, 2.026, 5.412, 3.404, 5.07, 3.848, 2.211
1629738905.9991, 3.83, 3.467, 4.419, 3.02, 1.892, 6.783, 2.657, 2.999, 2.774, 3.149, 1.437, 2.343, 2.618, 1.699, 1.426, 2.595, 1.202, 10.11, 5.095, 1.802, 4.7, 3.245, 5.836, 3.359, 1.956
1629738906.1249, 3.018, 3.449, 4.868, 2.747, 1.813, 5.967, 2.8, 3.145, 2.574, 3.052, 1.849, 3.376, 3.055, 1.488, 1.224, 3.142, 1.601, 12.815, 5.402, 1.625, 3.843, 3.31, 6.819, 2.976, 1.789
1629738906.2511, 2.257, 3.524, 5.349, 2.544, 1.783, 4.917, 2.815, 3.191, 2.224, 3.007, 2.252, 4.406, 3.446, 1.332, 1.058, 3.659, 2.118, 14.569, 5.398, 1.525, 3.063, 3.55, 7.696, 2.734, 1.716
1629738906.377, 1.816, 3.577, 5.601, 2.399, 1.738, 3.973, 2.779, 3.261, 1.833, 2.969, 2.699, 5.094, 3.718, 1.211, 0.929, 3.995, 2.617, 14.821, 5.023, 1.499, 2.639, 3.816, 8.106, 2.589, 1.696
1629738906.5033, 1.582, 3.523, 5.415, 2.253, 1.635, 3.307, 2.736, 3.458, 1.507, 2.899, 2.846, 5.267, 3.837, 1.105, 0.831, 4.001, 2.955, 13.506, 4.332, 1.517, 3.186, 4.002, 7.888, 2.476, 1.68
1629738906.6295, 1.691, 3.379, 4.73, 2.062, 1.487, 2.994, 2.673, 3.796, 1.318, 2.807, 2.916, 4.952, 3.794, 1.017, 0.769, 3.698, 3.037, 11.029, 3.473, 1.553, 6.415, 4.106, 7.131, 2.402, 1.648
1629738906.7558, 1.901, 3.304, 3.716, 1.827, 1.352, 2.942, 2.546, 4.165, 1.276, 2.736, 2.661, 4.362, 3.593, 0.969, 0.757, 3.146, 2.883, 8.105, 2.605, 1.599, 13.304, 4.164, 6.163, 2.447, 1.619
1629738906.8818, 2.327, 3.51, 2.64, 1.583, 1.299, 2.945, 2.369, 4.39, 1.345, 2.739, 2.375, 3.785, 3.284, 0.991, 0.811, 2.528, 2.606, 5.433, 1.863, 1.666, 24.698, 4.171, 5.337, 2.693, 1.641
1629738907.0075, 2.772, 4.131, 1.77, 1.367, 1.37, 2.848, 2.215, 4.347, 1.476, 2.836, 2.067, 3.467, 2.935, 1.097, 0.939, 1.984, 2.337, 3.473, 1.326, 1.758, 38.624, 4.117, 4.843, 3.149, 1.758
1629738907.1336, 3.102, 5.095, 1.241, 1.212, 1.546, 2.623, 2.167, 4.014, 1.637, 2.981, 1.832, 3.46, 2.602, 1.278, 1.121, 1.575, 2.165, 2.329, 1.038, 1.857, 52.772, 3.992, 4.617, 3.728, 1.973
1629738907.2599, 3.372, 6.168, 1.071, 1.119, 1.76, 2.321, 2.29, 3.519, 1.817, 3.092, 1.83, 3.654, 2.332, 1.499, 1.314, 1.375, 2.109, 1.852, 1, 1.926, 62.771, 3.855, 4.46, 4.249, 2.235
1629738907.3864, 3.273, 7.046, 1.207, 1.063, 1.936, 2.113, 2.582, 3.047, 2, 3.098, 1.829, 3.854, 2.176, 1.698, 1.467, 1.263, 2.099, 1.806, 1.147, 1.936, 66.028, 3.754, 4.219, 4.511, 2.466
1629738907.5119, 3.008, 7.563, 1.565, 1.02, 2.029, 2.194, 2.932, 2.724, 2.181, 2.98, 1.893, 3.961, 2.175, 1.816, 1.546, 1.176, 2.076, 1.941, 1.364, 1.891, 61.301, 3.826, 3.864, 4.401, 2.605
1629738907.6375, 2.396, 7.749, 2.072, 0.998, 2.042, 2.667, 3.173, 2.567, 2.354, 2.777, 1.781, 4.008, 2.382, 1.834, 1.557, 1.039, 2.023, 2.141, 1.561, 1.839, 50.211, 4.361, 3.515, 3.95, 2.639
1629738907.7636, 1.787, 7.759, 2.633, 1.022, 2.019, 3.509, 3.176, 2.504, 2.508, 2.567, 1.641, 4.096, 2.78, 1.785, 1.544, 0.898, 1.973, 2.378, 1.716, 1.854, 36.32, 5.465, 3.319, 3.304, 2.611
1629738907.8898, 1.274, 7.714, 3.095, 1.112, 2.021, 4.506, 2.911, 2.446, 2.627, 2.418, 1.479, 4.284, 3.24, 1.73, 1.568, 0.823, 2.003, 2.582, 1.857, 1.998, 23.069, 6.919, 3.323, 2.657, 2.582
