Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629739769.3129, 41.551, 10.748, 3.249, 2.166, 1.85, 4.412, 4.807, 3.682, 3.703, 4.227, 2.566, 1.668, 3.248, 2.135, 1.612, 4.246, 5.195, 5.213, 3.898, 1.263, 25.998, 8.218, 3.795, 2.853, 1.909
1629739769.4388, 38.866, 10.353, 3.374, 1.98, 1.728, 4.292, 3.757, 3.01, 3.149, 4.022, 2.867, 1.881, 3.003, 1.799, 1.41, 3.684, 5.052, 4.886, 3.457, 1.115, 24.863, 8.418, 4.302, 2.649, 1.792
1629739769.5649, 32.438, 8.762, 3.232, 1.755, 1.538, 4.008, 2.729, 2.484, 2.552, 3.591, 2.946, 1.905, 2.543, 1.472, 1.137, 3.043, 4.701, 4.565, 3.005, 0.983, 21.805, 7.65, 4.506, 2.347, 1.603
1629739769.6911, 26.043, 6.702, 2.921, 1.524, 1.343, 3.562, 1.962, 2.246, 2.042, 3.041, 2.824, 1.778, 1.978, 1.218, 0.858, 2.451, 4.164, 4.272, 2.569, 0.909, 19.148, 6.304, 4.387, 2.027, 1.395
1629739769.8173, 23.543, 5.073, 2.589, 1.381, 1.202, 2.967, 1.533, 2.306, 1.692, 2.526, 2.58, 1.633, 1.459, 1.102, 0.639, 2.092, 3.522, 3.977, 2.203, 0.915, 19.493, 5.032, 4.019, 1.826, 1.213
1629739769.9432, 26.501, 4.512, 2.376, 1.497, 1.139, 2.299, 1.372, 2.608, 1.547, 2.178, 2.306, 1.629, 1.096, 1.195, 0.517, 2.106, 2.929, 3.696, 1.987, 0.992, 23.701, 4.42, 3.555, 1.949, 1.077
1629739770.0691, 33.384, 5.086, 2.411, 2.027, 1.144, 1.661, 1.33, 3.067, 1.649, 2.063, 2.065, 1.861, 0.942, 1.541, 0.497, 2.507, 2.549, 3.488, 1.977, 1.105, 30.396, 4.665, 3.206, 2.557, 0.989
1629739770.1953, 40.244, 6.326, 2.757, 2.991, 1.185, 1.169, 1.301, 3.576, 2.006, 2.167, 1.879, 2.31, 0.995, 2.103, 0.561, 3.16, 2.477, 3.407, 2.163, 1.22, 36.646, 5.536, 3.152, 3.641, 0.946
1629739770.3218, 43.089, 7.505, 3.356, 4.216, 1.232, 0.909, 1.245, 4.03, 2.542, 2.417, 1.742, 2.836, 1.201, 2.749, 0.683, 3.833, 2.654, 3.432, 2.448, 1.318, 39.228, 6.508, 3.422, 4.963, 0.955
1629739770.4478, 39.941, 8.092, 4.065, 5.384, 1.276, 0.858, 1.145, 4.305, 3.114, 2.723, 1.636, 3.234, 1.481, 3.311, 0.845, 4.269, 2.888, 3.464, 2.688, 1.397, 36.7, 7.104, 3.904, 6.145, 1.025
1629739770.5741, 32.05, 7.902, 4.609, 6.169, 1.317, 0.928, 1.003, 4.307, 3.569, 3.006, 1.558, 3.335, 1.761, 3.669, 1.025, 4.307, 2.969, 3.381, 2.799, 1.457, 29.962, 7.061, 4.312, 6.846, 1.142
1629739770.7, 22.618, 7.049, 4.793, 6.374, 1.358, 1.007, 0.85, 4.02, 3.802, 3.213, 1.528, 3.093, 1.974, 3.783, 1.196, 3.941, 2.773, 3.111, 2.785, 1.494, 21.845, 6.374, 4.386, 6.905, 1.28
1629739770.8259, 14.95, 5.839, 4.508, 5.995, 1.393, 1.013, 0.739, 3.501, 3.773, 3.319, 1.515, 2.587, 2.072, 3.689, 1.337, 3.303, 2.325, 2.674, 2.687, 1.501, 15.496, 5.253, 4.006, 6.375, 1.398
1629739770.9521, 11.58, 4.631, 3.839, 5.214, 1.408, 0.928, 0.721, 2.928, 3.535, 3.331, 1.464, 1.971, 2.018, 3.464, 1.426, 2.638, 1.779, 2.145, 2.551, 1.471, 13.491, 4.053, 3.265, 5.49, 1.467
1629739771.0783, 13.38, 3.741, 3.235, 4.342, 1.393, 0.783, 0.827, 2.622, 3.196, 3.277, 1.362, 1.423, 1.879, 3.192, 1.452, 2.217, 1.325, 1.678, 2.392, 1.405, 17.081, 3.147, 2.574, 4.569, 1.475
1629739771.2042, 19.02, 3.363, 3.319, 3.673, 1.35, 0.65, 1.054, 2.967, 2.871, 3.194, 1.229, 1.079, 1.803, 2.928, 1.412, 2.189, 1.116, 1.476, 2.198, 1.319, 25.027, 2.778, 2.474, 3.88, 1.425
1629739771.3304, 25.935, 3.48, 4.459, 3.36, 1.3, 0.614, 1.387, 4.21, 2.658, 3.106, 1.105, 0.985, 1.907, 2.689, 1.316, 2.551, 1.191, 1.669, 1.969, 1.24, 34.304, 2.942, 3.271, 3.541, 1.34
1629739771.4563, 30.89, 3.794, 6.496, 3.36, 1.27, 0.75, 1.805, 6.255, 2.604, 3.03, 1.044, 1.085, 2.212, 2.474, 1.184, 3.167, 1.459, 2.208, 1.734, 1.194, 41.08, 3.368, 4.831, 3.478, 1.247
1629739771.5824, 31.789, 4.033, 8.74, 3.505, 1.277, 1.087, 2.275, 8.625, 2.683, 2.962, 1.083, 1.275, 2.616, 2.293, 1.055, 3.83, 1.767, 2.843, 1.548, 1.2, 42.593, 3.782, 6.576, 3.527, 1.177
1629739771.7086, 28.35, 4.048, 10.354, 3.623, 1.322, 1.586, 2.727, 10.619, 2.801, 2.88, 1.215, 1.473, 2.943, 2.153, 0.963, 4.344, 1.994, 3.276, 1.469, 1.261, 38.317, 3.966, 7.842, 3.553, 1.15
1629739771.8345, 21.777, 3.867, 10.729, 3.601, 1.386, 2.159, 3.057, 11.617, 2.865, 2.764, 1.393, 1.637, 3.043, 2.054, 0.928, 4.557, 2.088, 3.316, 1.532, 1.356, 29.765, 3.886, 8.159, 3.472, 1.169
1629739771.9606, 14.262, 3.589, 9.76, 3.412, 1.44, 2.707, 3.164, 11.323, 2.808, 2.605, 1.544, 1.732, 2.873, 1.977, 0.95, 4.404, 2.039, 2.957, 1.728, 1.454, 19.782, 3.603, 7.465, 3.259, 1.221
1629739772.0865, 7.968, 3.267, 7.834, 3.098, 1.466, 3.16, 2.997, 9.868, 2.594, 2.42, 1.628, 1.739, 2.505, 1.892, 1.023, 3.92, 1.87, 2.369, 1.99, 1.535, 11.276, 3.201, 6.103, 2.939, 1.297
1629739772.2129, 4.043, 2.914, 5.642, 2.744, 1.462, 3.487, 2.586, 7.765, 2.242, 2.244, 1.64, 1.644, 2.097, 1.786, 1.135, 3.211, 1.61, 1.804, 2.228, 1.601, 5.907, 2.739, 4.635, 2.586, 1.392
1629739772.3393, 2.334, 2.521, 3.841, 2.429, 1.44, 3.695, 2.051, 5.649, 1.814, 2.118, 1.597, 1.452, 1.798, 1.668, 1.266, 2.443, 1.313, 1.465, 2.384, 1.662, 3.595, 2.258, 3.55, 2.28, 1.507
1629739772.4656, 1.859, 2.09, 2.762, 2.184, 1.414, 3.804, 1.564, 4.013, 1.403, 2.067, 1.54, 1.196, 1.673, 1.559, 1.393, 1.772, 1.042, 1.407, 2.456, 1.721, 3.118, 1.795, 3.038, 2.075, 1.637
1629739772.5918, 1.731, 1.682, 2.356, 1.982, 1.392, 3.823, 1.237, 3.036, 1.105, 2.091, 1.495, 0.943, 1.686, 1.477, 1.492, 1.31, 0.894, 1.582, 2.488, 1.772, 3.23, 1.421, 2.962, 1.967, 1.77
1629739772.7172, 1.671, 1.428, 2.302, 1.778, 1.374, 3.749, 1.109, 2.609, 0.986, 2.178, 1.49, 0.763, 1.74, 1.436, 1.543, 1.084, 0.961, 1.938, 2.544, 1.803, 3.414, 1.253, 2.997, 1.917, 1.885
1629739772.8435, 1.699, 1.432, 2.326, 1.552, 1.357, 3.554, 1.133, 2.485, 1.064, 2.312, 1.553, 0.708, 1.807, 1.441, 1.53, 1.044, 1.271, 2.466, 2.665, 1.793, 3.578, 1.335, 2.924, 1.883, 1.949
1629739772.9696, 1.822, 1.73, 2.42, 1.344, 1.337, 3.227, 1.204, 2.483, 1.295, 2.458, 1.67, 0.771, 1.968, 1.493, 1.453, 1.087, 1.774, 3.175, 2.836, 1.723, 3.641, 1.609, 2.792, 1.86, 1.936
1629739773.0957, 1.979, 2.281, 2.645, 1.212, 1.316, 2.789, 1.217, 2.512, 1.598, 2.579, 1.794, 0.898, 2.288, 1.588, 1.33, 1.115, 2.363, 3.974, 2.992, 1.587, 3.561, 1.982, 2.726, 1.848, 1.838
1629739773.2216, 2.139, 2.995, 2.964, 1.19, 1.293, 2.296, 1.12, 2.507, 1.89, 2.654, 1.9, 1.026, 2.72, 1.694, 1.192, 1.086, 2.888, 4.658, 3.051, 1.402, 3.361, 2.359, 2.755, 1.836, 1.68
1629739773.3477, 2.301, 3.747, 3.246, 1.258, 1.269, 1.808, 0.948, 2.43, 2.128, 2.692, 1.965, 1.11, 3.117, 1.762, 1.069, 1.008, 3.22, 4.988, 2.957, 1.201, 3.087, 2.68, 2.8, 1.794, 1.503
1629739773.4738, 2.457, 4.402, 3.339, 1.367, 1.239, 1.371, 0.789, 2.261, 2.309, 2.708, 1.949, 1.138, 3.303, 1.758, 0.979, 0.921, 3.291, 4.791, 2.706, 1.024, 2.807, 2.91, 2.729, 1.713, 1.344
1629739773.5996, 2.587, 4.833, 3.15, 1.473, 1.195, 1.019, 0.721, 2.016, 2.472, 2.718, 1.827, 1.099, 3.159, 1.684, 0.919, 0.873, 3.1, 4.085, 2.353, 0.899, 2.565, 3.043, 2.471, 1.617, 1.219
1629739773.7259, 2.681, 4.937, 2.695, 1.549, 1.129, 0.752, 0.765, 1.735, 2.659, 2.746, 1.605, 1, 2.708, 1.574, 0.88, 0.907, 2.709, 3.073, 1.983, 0.833, 2.48, 3.108, 2.061, 1.542, 1.119
1629739773.8519, 2.73, 4.697, 2.093, 1.574, 1.041, 0.563, 0.88, 1.47, 2.883, 2.821, 1.317, 0.874, 2.095, 1.468, 0.849, 1.078, 2.228, 2.057, 1.661, 0.817, 2.817, 3.169, 1.642, 1.506, 1.027
1629739773.978, 2.714, 4.18, 1.509, 1.547, 0.944, 0.44, 0.992, 1.26, 3.112, 2.962, 1.037, 0.776, 1.511, 1.393, 0.83, 1.428, 1.779, 1.327, 1.407, 0.84, 3.874, 3.295, 1.4, 1.512, 0.943
1629739774.1039, 2.614, 3.554, 1.131, 1.495, 0.877, 0.392, 1.042, 1.121, 3.267, 3.162, 0.883, 0.77, 1.115, 1.352, 0.843, 1.998, 1.48, 1.082, 1.217, 0.894, 5.813, 3.521, 1.464, 1.552, 0.897
1629739774.2301, 2.509, 3.066, 1.107, 1.466, 0.883, 0.43, 1.024, 1.066, 3.269, 3.389, 0.953, 0.921, 0.973, 1.335, 0.91, 2.757, 1.443, 1.326, 1.085, 0.973, 8.408, 3.868, 1.838, 1.62, 0.932
1629739774.3566, 2.555, 2.954, 1.46, 1.498, 0.986, 0.556, 0.977, 1.098, 3.076, 3.591, 1.263, 1.287, 1.026, 1.332, 1.03, 3.626, 1.733, 1.907, 1.01, 1.074, 11.159, 4.314, 2.392, 1.709, 1.07
1629739774.4826, 2.788, 3.315, 2.078, 1.592, 1.178, 0.738, 0.996, 1.197, 2.733, 3.718, 1.739, 1.872, 1.149, 1.341, 1.185, 4.447, 2.364, 2.642, 0.986, 1.197, 13.225, 4.832, 2.937, 1.798, 1.297
1629739774.6087, 3.135, 4.074, 2.747, 1.724, 1.41, 0.914, 1.197, 1.326, 2.372, 3.743, 2.231, 2.589, 1.241, 1.358, 1.341, 5.013, 3.246, 3.352, 1.008, 1.329, 13.974, 5.35, 3.299, 1.863, 1.557
1629739774.7346, 3.46, 4.971, 3.2, 1.857, 1.613, 1.033, 1.651, 1.438, 2.151, 3.673, 2.571, 3.261, 1.241, 1.382, 1.459, 5.174, 4.171, 3.861, 1.071, 1.45, 13.185, 5.747, 3.372, 1.888, 1.776
1629739774.8606, 3.68, 5.723, 3.26, 1.977, 1.726, 1.064, 2.342, 1.501, 2.179, 3.551, 2.644, 3.719, 1.136, 1.414, 1.512, 4.916, 4.911, 4.06, 1.175, 1.541, 11.228, 5.968, 3.158, 1.88, 1.9
1629739774.9869, 3.825, 6.2, 2.939, 2.096, 1.726, 1.001, 3.155, 1.521, 2.442, 3.443, 2.453, 3.915, 0.978, 1.45, 1.492, 4.349, 5.323, 3.968, 1.319, 1.596, 8.909, 6.069, 2.784, 1.869, 1.917
1629739775.1133, 3.982, 6.418, 2.409, 2.237, 1.632, 0.89, 3.927, 1.493, 2.822, 3.392, 2.105, 3.928, 0.852, 1.486, 1.417, 3.708, 5.386, 3.712, 1.497, 1.628, 7.077, 6.162, 2.424, 1.884, 1.852
1629739775.239, 4.12, 6.449, 1.927, 2.396, 1.502, 0.768, 4.509, 1.451, 3.143, 3.388, 1.716, 3.89, 0.831, 1.512, 1.325, 3.118, 5.183, 3.436, 1.699, 1.665, 6.095, 6.339, 2.216, 1.936, 1.755
1629739775.365, 4.194, 6.333, 1.68, 2.539, 1.398, 0.643, 4.796, 1.452, 3.27, 3.381, 1.391, 3.893, 0.933, 1.514, 1.252, 2.65, 4.813, 3.244, 1.908, 1.723, 5.749, 6.556, 2.184, 2.003, 1.669
1629739775.4909, 4.113, 6.041, 1.679, 2.599, 1.357, 0.535, 4.741, 1.527, 3.15, 3.327, 1.204, 3.929, 1.101, 1.48, 1.219, 2.31, 4.339, 3.14, 2.096, 1.8, 5.521, 6.638, 2.252, 2.034, 1.62
1629739775.617, 3.813, 5.514, 1.793, 2.519, 1.376, 0.452, 4.368, 1.656, 2.828, 3.216, 1.175, 3.905, 1.262, 1.409, 1.221, 2.057, 3.781, 3.044, 2.215, 1.864, 4.987, 6.407, 2.294, 1.985, 1.608
1629739775.7432, 3.336, 4.727, 1.88, 2.308, 1.422, 0.404, 3.754, 1.784, 2.417, 3.069, 1.274, 3.715, 1.402, 1.33, 1.233, 1.849, 3.156, 2.897, 2.237, 1.872, 4.108, 5.773, 2.235, 1.869, 1.617
1629739775.8691, 2.87, 3.777, 1.892, 2.043, 1.462, 0.408, 3.037, 1.865, 2.03, 2.93, 1.496, 3.305, 1.581, 1.308, 1.233, 1.691, 2.521, 2.725, 2.179, 1.795, 3.213, 4.823, 2.128, 1.754, 1.636
1629739775.9951, 2.667, 2.873, 1.916, 1.828, 1.477, 0.485, 2.365, 1.879, 1.733, 2.836, 1.899, 2.74, 1.895, 1.413, 1.215, 1.577, 1.967, 2.576, 2.099, 1.64, 2.642, 3.769, 2.061, 1.709, 1.662
1629739776.1212, 2.843, 2.231, 2.068, 1.716, 1.468, 0.639, 1.839, 1.851, 1.53, 2.8, 2.487, 2.164, 2.397, 1.664, 1.188, 1.461, 1.578, 2.508, 2.055, 1.445, 2.558, 2.871, 2.107, 1.747, 1.688
1629739776.2475, 3.272, 1.924, 2.353, 1.686, 1.44, 0.828, 1.49, 1.819, 1.399, 2.804, 3.166, 1.689, 2.999, 2.003, 1.163, 1.331, 1.372, 2.527, 2.065, 1.263, 2.856, 2.271, 2.251, 1.815, 1.712
1629739776.3738, 3.675, 1.893, 2.676, 1.678, 1.396, 0.981, 1.293, 1.819, 1.335, 2.823, 3.772, 1.365, 3.521, 2.318, 1.145, 1.196, 1.32, 2.586, 2.105, 1.128, 3.238, 1.978, 2.406, 1.836, 1.723
1629739776.4995, 3.82, 2.012, 2.89, 1.629, 1.33, 1.05, 1.224, 1.868, 1.361, 2.844, 4.185, 1.201, 3.766, 2.497, 1.126, 1.107, 1.333, 2.596, 2.117, 1.045, 3.429, 1.914, 2.468, 1.756, 1.704
1629739776.6255, 3.651, 2.194, 2.906, 1.513, 1.239, 1.041, 1.249, 1.973, 1.507, 2.869, 4.332, 1.236, 3.621, 2.479, 1.091, 1.131, 1.355, 2.506, 2.045, 0.998, 3.362, 2, 2.394, 1.58, 1.638
1629739776.7515, 3.252, 2.391, 2.756, 1.355, 1.13, 1.012, 1.33, 2.118, 1.766, 2.905, 4.229, 1.503, 3.127, 2.278, 1.03, 1.314, 1.394, 2.354, 1.87, 0.968, 3.131, 2.168, 2.23, 1.363, 1.523
1629739776.878, 2.795, 2.572, 2.572, 1.207, 1.025, 1.032, 1.426, 2.289, 2.079, 2.941, 3.98, 1.987, 2.452, 1.973, 0.947, 1.65, 1.483, 2.247, 1.618, 0.948, 2.914, 2.38, 2.082, 1.18, 1.374
1629739777.0044, 2.459, 2.708, 2.469, 1.12, 0.946, 1.136, 1.509, 2.455, 2.347, 2.943, 3.721, 2.574, 1.791, 1.653, 0.857, 2.099, 1.635, 2.307, 1.359, 0.942, 2.835, 2.599, 2.023, 1.081, 1.216
1629739777.1305, 2.282, 2.747, 2.493, 1.116, 0.906, 1.294, 1.56, 2.566, 2.48, 2.882, 3.52, 3.091, 1.299, 1.384, 0.775, 2.596, 1.845, 2.585, 1.174, 0.952, 2.874, 2.768, 2.064, 1.073, 1.077
1629739777.2567, 2.218, 2.63, 2.589, 1.192, 0.898, 1.456, 1.566, 2.588, 2.436, 2.75, 3.336, 3.36, 1.031, 1.189, 0.712, 3.056, 2.073, 3.007, 1.094, 0.97, 2.951, 2.809, 2.158, 1.125, 0.973
1629739777.3824, 2.173, 2.339, 2.653, 1.339, 0.91, 1.586, 1.524, 2.514, 2.268, 2.576, 3.065, 3.282, 0.945, 1.06, 0.673, 3.426, 2.247, 3.401, 1.116, 0.989, 2.97, 2.686, 2.239, 1.204, 0.914
1629739777.5085, 2.411, 2.004, 2.62, 1.556, 0.934, 1.645, 1.452, 2.373, 2.093, 2.418, 2.634, 2.926, 0.958, 0.992, 0.662, 3.625, 2.331, 3.59, 1.217, 1.011, 3.303, 2.526, 2.298, 1.301, 0.901
1629739777.6348, 4.288, 2.009, 2.515, 1.833, 0.964, 1.624, 1.376, 2.266, 2.025, 2.328, 2.077, 2.492, 1.013, 0.991, 0.683, 3.675, 2.34, 3.483, 1.368, 1.043, 5.357, 2.66, 2.389, 1.43, 0.926
1629739777.7611, 9.237, 2.768, 2.42, 2.136, 1.001, 1.54, 1.317, 2.297, 2.105, 2.332, 1.532, 2.197, 1.075, 1.064, 0.734, 3.586, 2.331, 3.109, 1.543, 1.095, 10.465, 3.407, 2.569, 1.593, 0.98
1629739777.887, 17.501, 4.46, 2.437, 2.407, 1.043, 1.448, 1.291, 2.49, 2.27, 2.421, 1.167, 2.154, 1.13, 1.198, 0.805, 3.398, 2.37, 2.609, 1.704, 1.169, 18.804, 4.858, 2.866, 1.761, 1.052
1629739778.0129, 27.504, 6.866, 2.595, 2.582, 1.085, 1.401, 1.309, 2.78, 2.399, 2.552, 1.102, 2.327, 1.163, 1.356, 0.879, 3.193, 2.499, 2.131, 1.803, 1.246, 28.786, 6.787, 3.242, 1.892, 1.132
1629739778.139, 36.491, 9.371, 2.87, 2.629, 1.124, 1.434, 1.36, 3.06, 2.397, 2.683, 1.312, 2.553, 1.176, 1.491, 0.941, 3.052, 2.68, 1.784, 1.813, 1.302, 37.714, 8.68, 3.631, 1.967, 1.213
1629739778.2652, 41.445, 11.263, 3.215, 2.557, 1.161, 1.565, 1.422, 3.232, 2.255, 2.792, 1.659, 2.67, 1.202, 1.572, 0.984, 3.102, 2.83, 1.628, 1.746, 1.318, 42.672, 9.98, 3.974, 1.989, 1.286
1629739778.3913, 40.558, 11.994, 3.538, 2.416, 1.208, 1.782, 1.492, 3.23, 2.061, 2.877, 2.001, 2.627, 1.257, 1.587, 1.017, 3.378, 2.887, 1.643, 1.645, 1.305, 41.972, 10.291, 4.211, 1.984, 1.352
1629739778.5169, 34.12, 11.376, 3.747, 2.266, 1.283, 2.05, 1.561, 3.044, 1.939, 2.946, 2.258, 2.508, 1.339, 1.552, 1.056, 3.836, 2.851, 1.767, 1.564, 1.298, 35.911, 9.525, 4.291, 1.975, 1.414
1629739778.6428, 24.424, 9.685, 3.785, 2.16, 1.391, 2.337, 1.63, 2.734, 1.982, 3.009, 2.437, 2.416, 1.418, 1.513, 1.11, 4.345, 2.749, 1.944, 1.546, 1.333, 26.627, 7.984, 4.191, 1.974, 1.477
1629739778.769, 14.591, 7.478, 3.599, 2.141, 1.521, 2.598, 1.694, 2.39, 2.199, 3.067, 2.609, 2.4, 1.442, 1.517, 1.171, 4.725, 2.587, 2.081, 1.607, 1.43, 17.093, 6.174, 3.895, 1.99, 1.538
1629739778.8952, 7.093, 5.337, 3.212, 2.207, 1.651, 2.794, 1.737, 2.091, 2.505, 3.112, 2.879, 2.418, 1.374, 1.577, 1.22, 4.836, 2.352, 2.08, 1.72, 1.579, 9.683, 4.541, 3.421, 2.004, 1.596
1629739779.0215, 2.925, 3.676, 2.719, 2.318, 1.749, 2.885, 1.729, 1.866, 2.769, 3.15, 3.34, 2.391, 1.226, 1.671, 1.238, 4.654, 2.063, 1.895, 1.832, 1.734, 5.362, 3.37, 2.823, 1.987, 1.642
1629739779.1479, 1.423, 2.667, 2.241, 2.41, 1.789, 2.84, 1.649, 1.699, 2.887, 3.196, 3.931, 2.271, 1.043, 1.755, 1.219, 4.249, 1.773, 1.553, 1.894, 1.844, 3.575, 2.779, 2.194, 1.917, 1.664
1629739779.2736, 1.235, 2.349, 1.904, 2.431, 1.762, 2.644, 1.52, 1.573, 2.832, 3.274, 4.512, 2.076, 0.881, 1.798, 1.178, 3.711, 1.571, 1.144, 1.888, 1.875, 3.056, 2.819, 1.677, 1.803, 1.649
1629739779.3997, 1.472, 2.704, 1.773, 2.362, 1.674, 2.327, 1.404, 1.489, 2.638, 3.395, 4.863, 1.865, 0.78, 1.795, 1.133, 3.132, 1.539, 0.773, 1.816, 1.819, 2.933, 3.491, 1.389, 1.677, 1.585
1629739779.5258, 1.892, 3.606, 1.783, 2.218, 1.542, 1.962, 1.396, 1.438, 2.385, 3.549, 4.821, 1.716, 0.742, 1.766, 1.092, 2.559, 1.735, 0.503, 1.699, 1.69, 2.941, 4.643, 1.32, 1.589, 1.465
1629739779.6521, 2.339, 4.874, 1.829, 2.045, 1.391, 1.651, 1.588, 1.385, 2.143, 3.696, 4.401, 1.689, 0.742, 1.736, 1.052, 2.036, 2.179, 0.344, 1.564, 1.521, 3.05, 6.097, 1.396, 1.575, 1.3
1629739779.7783, 2.666, 6.216, 1.824, 1.907, 1.251, 1.455, 2.011, 1.292, 1.957, 3.8, 3.745, 1.802, 0.747, 1.72, 1.003, 1.629, 2.789, 0.268, 1.444, 1.347, 3.197, 7.589, 1.515, 1.662, 1.122
1629739779.9046, 2.799, 7.33, 1.75, 1.85, 1.153, 1.39, 2.596, 1.134, 1.829, 3.875, 3.054, 2.021, 0.731, 1.719, 0.945, 1.433, 3.406, 0.242, 1.368, 1.206, 3.313, 8.849, 1.619, 1.847, 0.979
1629739780.0302, 2.782, 7.958, 1.659, 1.873, 1.116, 1.437, 3.19, 0.921, 1.741, 3.98, 2.53, 2.256, 0.681, 1.717, 0.895, 1.593, 3.834, 0.242, 1.347, 1.122, 3.469, 9.641, 1.705, 2.08, 0.915
1629739780.1562, 3.253, 8.007, 1.604, 1.929, 1.136, 1.572, 3.641, 0.687, 1.682, 4.158, 2.262, 2.402, 0.603, 1.697, 0.874, 2.155, 3.952, 0.262, 1.372, 1.105, 4.236, 9.871, 1.789, 2.286, 0.943
1629739780.2824, 5.43, 7.689, 1.612, 1.964, 1.188, 1.72, 3.872, 0.48, 1.653, 4.395, 2.233, 2.437, 0.547, 1.654, 0.895, 2.997, 3.781, 0.308, 1.423, 1.145, 6.594, 9.731, 1.889, 2.409, 1.04
1629739780.4088, 10.54, 7.396, 1.657, 1.96, 1.233, 1.841, 3.884, 0.361, 1.67, 4.607, 2.347, 2.385, 0.565, 1.623, 0.955, 3.905, 3.445, 0.384, 1.501, 1.21, 11.479, 9.541, 2.003, 2.455, 1.156
1629739780.5348, 18.501, 7.435, 1.679, 1.923, 1.24, 1.957, 3.733, 0.366, 1.761, 4.674, 2.485, 2.282, 0.673, 1.649, 1.031, 4.626, 3.094, 0.52, 1.632, 1.266, 18.689, 9.496, 2.106, 2.469, 1.248
1629739780.661, 27.727, 7.827, 1.644, 1.875, 1.199, 2.096, 3.5, 0.475, 1.961, 4.515, 2.568, 2.169, 0.862, 1.743, 1.098, 4.938, 2.825, 0.805, 1.844, 1.286, 26.753, 9.577, 2.19, 2.508, 1.296
1629739780.7869, 35.481, 8.311, 1.572, 1.853, 1.121, 2.229, 3.225, 0.624, 2.289, 4.134, 2.568, 2.075, 1.097, 1.885, 1.131, 4.749, 2.652, 1.331, 2.134, 1.259, 33.246, 9.544, 2.269, 2.612, 1.304
1629739780.9132, 39.197, 8.534, 1.524, 1.883, 1.029, 2.301, 2.939, 0.753, 2.723, 3.617, 2.508, 2.022, 1.357, 2.032, 1.124, 4.171, 2.54, 2.128, 2.461, 1.191, 36.003, 9.159, 2.388, 2.781, 1.291
1629739781.0392, 37.781, 8.254, 1.563, 1.952, 0.944, 2.272, 2.673, 0.883, 3.203, 3.087, 2.409, 2.005, 1.619, 2.147, 1.084, 3.466, 2.439, 3.109, 2.749, 1.101, 34.217, 8.337, 2.578, 2.949, 1.275
1629739781.1653, 31.59, 7.395, 1.733, 2.015, 0.879, 2.139, 2.443, 1.08, 3.628, 2.641, 2.253, 1.988, 1.866, 2.204, 1.028, 2.868, 2.309, 4.064, 2.9, 1.008, 28.271, 7.082, 2.837, 3.016, 1.264
1629739781.291, 22.79, 6.178, 2.002, 2.011, 0.838, 1.96, 2.273, 1.376, 3.9, 2.327, 2.049, 1.945, 2.071, 2.191, 0.97, 2.598, 2.178, 4.728, 2.842, 0.931, 20.163, 5.602, 3.083, 2.899, 1.254
1629739781.4167, 14.3, 4.992, 2.299, 1.905, 0.817, 1.849, 2.175, 1.741, 3.958, 2.139, 1.86, 1.871, 2.198, 2.097, 0.92, 2.744, 2.12, 4.905, 2.562, 0.877, 12.396, 4.246, 3.224, 2.586, 1.228
1629739781.5432, 8.233, 4.149, 2.541, 1.694, 0.812, 1.872, 2.114, 2.088, 3.811, 2.034, 1.762, 1.757, 2.203, 1.923, 0.882, 3.253, 2.155, 4.564, 2.124, 0.853, 6.761, 3.296, 3.205, 2.135, 1.175
1629739781.6694, 5.351, 3.695, 2.64, 1.407, 0.824, 2.039, 2.018, 2.304, 3.517, 1.978, 1.793, 1.605, 2.065, 1.685, 0.861, 3.923, 2.229, 3.852, 1.639, 0.858, 3.934, 2.776, 2.996, 1.641, 1.098
1629739781.7955, 4.858, 3.456, 2.556, 1.098, 0.855, 2.248, 1.823, 2.305, 3.149, 1.968, 1.925, 1.421, 1.812, 1.405, 0.856, 4.477, 2.239, 3.02, 1.215, 0.894, 3.324, 2.505, 2.636, 1.205, 1.012
1629739781.9215, 5.225, 3.156, 2.299, 0.832, 0.906, 2.377, 1.52, 2.083, 2.765, 2.002, 2.096, 1.227, 1.514, 1.119, 0.858, 4.719, 2.114, 2.292, 0.924, 0.956, 3.677, 2.229, 2.191, 0.9, 0.945
1629739782.0472, 5.205, 2.68, 1.943, 0.664, 0.97, 2.338, 1.185, 1.723, 2.403, 2.067, 2.228, 1.085, 1.244, 0.867, 0.854, 4.541, 1.858, 1.783, 0.782, 1.032, 3.926, 1.855, 1.739, 0.758, 0.918
1629739782.1733, 4.9, 2.22, 1.615, 0.635, 1.031, 2.15, 0.899, 1.346, 2.085, 2.143, 2.24, 1.039, 1.04, 0.694, 0.829, 3.994, 1.547, 1.483, 0.763, 1.102, 4.065, 1.535, 1.357, 0.773, 0.935
